incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:;aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Alamein,vic:rail:MAC;vic:rail:PAR;vic:rail:GOW;vic:rail:OKP;vic:rail:NKT;vic:rail:SSS;vic:rail:RPK;vic:rail:JAC;vic:rail:FBD;vic:rail:FAK;vic:rail:KEN;vic:rail:UFD;vic:rail:GRY;vic:rail:COB;vic:rail:ASY;vic:rail:MPD;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:JWL;vic:rail:BWK;vic:rail:RXP;vic:rail:CLO;vic:rail:MLD;vic:rail:NME;vic:rail:PVL;vic:rail:BMS;vic:rail:MYN;vic:rail:BAT;vic:rail:SME;vic:rail:CGB,More trains will run from 4.30am Saturday 16 August to 12.30am Sunday 17 August.,More trains will be available from 4.30am on Saturday 16 August until 12.30am on Sunday 17 August.,从8月16日星期六上午4:30到8月17日星期日凌晨12:30，将有更多列车运行。,ستكون هناك المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت 16 أغسطس حتى الساعة 12:30 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE-R:,Alamein,vic:rail:FSY;vic:rail:CFD,"From 16 to 17 August, Metro Tunnel works will change train services. Passengers must change trains to reach the City.","From 4am on 16 August to 1am on 17 August, and 4am to 8.30pm on 17 August, train services will change. Change trains to reach the City.",从8月16日4点到8月17日1点，以及8月17日4点到20点30分，火车服务将发生变化。前往市区需换乘火车。,من 16 إلى 17 أغسطس، ستتغير خدمات القطارات بسبب أعمال نفق المترو. يجب على الركاب تغيير القطارات للوصول إلى المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WER;vic:rail:ALT;vic:rail:WTO;vic:rail:LAV;vic:rail:HCG,Service disruption from 5am on Saturday 16 August to last service on Sunday 17 August.,There will be service disruption from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务将在8月16日星期六上午5点至8月17日星期日最后一班车期间中断。,سيكون هناك انقطاع في الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循标志以确保安全。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع العلامات لضمان السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,Alamein,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, parts of the northern car park are closed for bus operations and project works. Follow signs for safety.",从8月3日至23日，北停车场部分区域因公交运营和项目施工而关闭。请遵循安全标志。,من 3 إلى 23 أغسطس، سيتم إغلاق أجزاء من موقف السيارات الشمالي بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع العلامات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,Alamein,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Follow signs for your safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循安全标志。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个停车位关闭进行升级。,من 7 يوليو حتى أواخر أغسطس، 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق ووترغاردنز مغلقة لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for construction. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car park spaces are closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车场因巴士运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، يتم إغلاق مواقف السيارات بسبب عمليات الحافلات والتحديثات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,Alamein,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for project works.","From 15 July to 20 November, half of the northern car park will be closed for construction. Follow signs for safety.",从7月15日到11月20日，北停车场的一半将因工程而关闭。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال المشروع.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-LIL:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,Alamein,vic:rail:UNN,Car spaces closed due to project works from 6am Monday 7 April until late 2025. Additional spaces available on Bedford Avenue.,"From 6am Monday 7 April until late 2025, car spaces are closed for project works. Extra spaces are on Bedford Avenue.",由于项目工程，从4月7日星期一早上6点起，停车位关闭至2025年底。贝德福德大道有额外停车位。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات من الساعة 6 صباحًا يوم الاثنين 7 أبريل حتى أواخر عام 2025. توجد أماكن إضافية في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:DRT,Car park closures and shuttle bus service due to project works from 14 April to late 2025. Follow signage for safety.,Car parks will be closed at various times for project works from 14 April to late 2025. A shuttle bus will operate. Follow signs for safety.,由于项目施工，从4月14日到2025年底，停车场将不定期关闭。将提供接驳巴士。请遵循安全标志。,بسبب أعمال المشروع، ستغلق مواقف السيارات في أوقات مختلفة من 14 أبريل حتى أواخر 2025. ستعمل حافلة نقل. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:TOT;vic:rail:SUN;vic:rail:ALB,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025 because of construction. Check if you can walk or cycle instead.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位将减少至2025年。请考虑步行或骑自行车。,سيتم تقليل مواقف السيارات في محطة ألباين حتى عام 2025 بسبب أعمال السكك الحديدية لمطار ملبورن. يرجى التفكير في المشي أو ركوب الدراجة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,Alamein,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.",The underpass will close from 9pm on 18 August. Platform 2 will close from 29 August until mid 2026. All trains will use Platform 1.,从8月18日晚上9点开始，地下通道关闭。平台2将从8月29日关闭至2026年中。所有列车将从平台1出发。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. جميع القطارات ستغادر من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:WAT,Watsonia Station car park closes from 4 April. 500 spaces at Frensham Reserve. No changes to bus stop or bike cage.,Watsonia Station car park closes on 4 April. You can park at Frensham Reserve. Bus stop and bike cage stay the same.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区有500个停车位。公交车站和自行车存放处不变。,سيغلق موقف سيارات محطة واتسونيا اعتبارًا من 4 أبريل. يوجد 500 مكان في احتياطي فرينشام. لا تغييرات في موقف الحافلات أو قفص الدراجات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
SA.tt-463ebf20d9e1fd457b0e82579afde17ecc453326,2025-08-14T14:38:54+10:00,tram,,,,"Buses replace trams from Stop 53 Keilor Rd to Airport West, Mon 18 Aug to Wed 20 Aug, 9pm to last service.","From Mon 18 Aug to Wed 20 Aug, buses will replace trams from Stop 53 Keilor Rd to Airport West, 9pm until the last service.",从8月18日星期一到8月20日星期三，每晚9点到最后一班，公交车将替代从53号停靠站到机场西的电车。,من الاثنين 18 أغسطس إلى الأربعاء 20 أغسطس، من الساعة 9 مساءً حتى آخر خدمة، ستستبدل الحافلات الترام من محطة 53 كيلور رود إلى مطار ويست.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-ff40bc9dd444007c22e68140b2407a99240fc6e6,2025-08-14T14:38:54+10:00,tram,,11,,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station for trams.,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station for trams.,柯林斯街11号站将关闭至2025年9月中旬。请在弗林德斯街车站13号站换乘电车。,محطة 11 في شارع كولينز مغلقة حتى منتصف سبتمبر 2025. استخدم محطة 13 في محطة فليندرز للترام.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 parking spaces in Beetham Parade car park are closed for work. Follow signs for safety.",从5月27日到8月14日， 停车场的17个停车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، تم إغلاق 17 مكانًا لوقوف السيارات في موقف سيارات   لأعمال المشروع. يرجى اتباع اللافتات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,"Service disrupted from 8.30pm to last service, 10 to 14 August.","No service from 8.30pm until the last service each night, 10 to 14 August.",每晚8:30到最后一班车停运，8月10日至14日。,توقف الخدمة من الساعة 8:30 مساءً حتى آخر خدمة، من 10 إلى 14 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,800,,Buses replace trains on the Werribee line from 8:30pm 8 August to 17 August. Allow extra travel time.,Buses are replacing trains on the Werribee line from 8:30pm on 8 August until 17 August. Extra travel time is needed.,从8月8日晚上8:30到8月17日，线的火车将被巴士替代。请预留额外的旅行时间。,من 8:30 مساءً في 8 أغسطس حتى 17 أغسطس، ستستبدل الحافلات القطارات على خط ويريبى. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
427ea007-cf3f-51be-979a-62ce9feee5fb,2025-08-14T14:37:39+10:00,bus,,,vic:rail:PAR;vic:rail:HUG;vic:rail:NPK;vic:rail:SSS;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CNE;vic:rail:HUN;vic:rail:SYR;vic:rail:HLM;vic:rail:RMD;vic:rail:CFD;vic:rail:OFC;vic:rail:MAL,The 1:23pm East Pakenham to Flinders Street service is delayed by 10 minutes.,The 1:23pm train from East Pakenham to Flinders Street is 10 minutes late.,东帕肯汉姆到弗林德斯街的1:23列车延误了10分钟。,خدمة الساعة 1:23 مساءً من إيست باكنهام إلى شارع فليندرز تأخرت 10 دقائق.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f8779ba5-a594-5021-91b3-42dbdcab3fd0,2025-08-14T14:37:39+10:00,bus,,,vic:rail:SHE;vic:rail:FSS;vic:rail:NPT;vic:rail:FSY;vic:rail:YVE;vic:rail:SEN;vic:rail:SKN;vic:rail:ALT;vic:rail:SSS;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,The 2:16pm Laverton to Flinders Street service is now starting from Newport at 2:33pm.,The 2:16pm train from Laverton to Flinders Street will now start at Newport at 2:33pm.,2:16从到 的服务已恢复，现在将于2:33从出发。,تم إعادة خدمة 2:16 مساءً من لافرتون إلى شارع فليندرز، وستبدأ الآن من نيو بورت في الساعة 2:33 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5480fac0-412f-51a1-8b3f-d6be38076055,2025-08-14T14:37:39+10:00,bus,,,vic:rail:FSS;vic:rail:WBH;vic:rail:NPT;vic:rail:WIL;vic:rail:FSY;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:SSS;vic:rail:NME;vic:rail:SPT,The 2:16pm Williamstown to Flinders Street service will start from Newport at 2:23pm.,The 2:16pm train from Williamstown to Flinders Street will begin at Newport at 2:23pm.,威廉斯敦到弗林德斯街的2:16列车将于2:23从纽波特出发。,ستبدأ خدمة الساعة 2:16 مساءً من ويليامزتاون إلى شارع فليندرز من نيو بورت في الساعة 2:23 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
3bc6eca7-16d0-50f4-92ee-97cf253d662d,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,,Delays up to 20 minutes in Spotswood area now clearing. Some trains may stop at intermediate stations.,There are delays of up to 20 minutes in the Spotswood area. Some trains may start or end at different stations. Check displays and listen for updates.,斯波茨伍德地区的延误最多可达20分钟，现在正在缓解。一些列车可能在中途站停靠。,تأخيرات تصل إلى 20 دقيقة في منطقة سبوتسوود الآن في طريقها للتعافي. قد تتوقف بعض القطارات في محطات وسيطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
ec8367f2-40a7-51c5-a42c-85317d7dad79,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,,,Delays up to 20 minutes in Spotswood area are clearing. Some trains may stop at intermediate stations.,There are delays of up to 20 minutes in the Spotswood area. Some trains may start or end at different stations. Check displays and listen for updates.,斯波茨伍德地区的延误最长可达20分钟，情况正在好转。一些列车可能在中途站停靠。,تأخيرات تصل إلى 20 دقيقة في منطقة سبوتسوود تتلاشى الآن. قد تتوقف بعض القطارات في محطات وسيطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,,12 car spaces at Newport Station closed from 7pm 10 August to 4am 15 August for maintenance.,"From 7pm on 10 August to 4am on 15 August, 12 car spaces at Newport Station will be closed for maintenance.",由于维护工作，8月10日晚上7点至8月15日凌晨4点，纽波特车站将临时关闭12个停车位。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لوقوف السيارات في محطة نيوبورت من الساعة 7 مساءً في 10 أغسطس حتى الساعة 4 صباحًا في 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:ACF;vic:rail:WLD;vic:rail:HCG;vic:rail:LAV;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August to 8.30pm on Friday 15 August.,首班服务从8月14日星期四开始，直到8月15日星期五晚上8点30分。,أول خدمة ستكون من الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,,vic:rail:MAC;vic:rail:COB;vic:rail:FAK;vic:rail:GOW;vic:rail:UFD;vic:rail:JWL;vic:rail:BWK;vic:rail:BAT;vic:rail:MYN;vic:rail:MLD;vic:rail:RPK;vic:rail:NME;vic:rail:ASY;vic:rail:FBD,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:KEN;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:OKP;vic:rail:PVL;vic:rail:BMS;vic:rail:NKT;vic:rail:RXP;vic:rail:GRY;vic:rail:CLO;vic:rail:NME;vic:rail:JAC;vic:rail:SME;vic:rail:MPD;vic:rail:CGB,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك انقطاع من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,,vic:rail:HUG;vic:rail:NPK;vic:rail:LBK;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CBE;vic:rail:CNE;vic:rail:HUN;vic:rail:HLM;vic:rail:CFD;vic:rail:OFC;vic:rail:MPK,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER:;aus:vic:vic-02-WIL:,,vic:rail:SHE;vic:rail:WBH;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WIL;vic:rail:FSY;vic:rail:HCG;vic:rail:YVE;vic:rail:SEN;vic:rail:NWN;vic:rail:SKN;vic:rail:WER;vic:rail:ALT;vic:rail:NME;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT,Transport will be disrupted from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be transport disruptions from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,运输将在8月15日星期五晚上8点30分至8月16日星期六早上5点之间受到影响。,سيكون هناك اضطراب في وسائل النقل من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,Service disruption from 10.30pm on 15 August to 5am on 16 August.,There will be service disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,服务将在8月15日星期五晚上10:30到8月16日星期六早上5:00中断。,سيكون هناك انقطاع في الخدمة من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm on 3 August to 5pm on 16 August for works.,Level 6 of the car park will be closed from 10pm on 3 August until 5pm on 16 August for repairs.,从8月3日晚上10点到8月16日下午5点，停车场的第六层关闭进行维修。,سيتم إغلاق المستوى السادس من موقف السيارات من الساعة 10 مساءً في 3 أغسطس حتى الساعة 5 مساءً في 16 أغسطس لأعمال الصيانة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
