incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-PKM-R:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE:,Alamein,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction of new staff facilities.","From 15 July to 20 November, half of the northern car park will be closed for building new staff facilities. Follow signs for safety.",从7月15日到11月20日，北停车场的一半将关闭，以建造新的员工设施。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال بناء مرافق جديدة للموظفين.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:UNN,Car spaces closed due to project works until late 2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for project works. More accessible spaces are on Bedford Avenue.",由于项目工程，停车位将关闭至2025年底。贝德福德大道上有额外的停车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات حتى أواخر عام 2025. هناك أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:DRT,Car park closures and shuttle bus service from 14 April to late 2025 due to project works. Follow signage for safety.,Car parks will close at different times from 14 April to late 2025 for project works. A shuttle bus will operate. Follow signs for safety.,由于项目工程，停车场将从4月14日到2025年底在不同时间关闭。将提供接驳巴士。请遵循安全标志。,سيتم إغلاق مواقف السيارات في أوقات مختلفة من 14 أبريل حتى أواخر 2025 لأعمال المشروع. سيتم تشغيل حافلة نقل. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,Alamein,vic:rail:TOT;vic:rail:ALB;vic:rail:SUN,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025. 57 spaces at Ballarat Road car park are closed until February 2025. Sydney Street car park is also closed.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位减少，直到2025年。巴拉拉特路停车场的57个车位将关闭至2025年2月。悉尼街停车场也关闭。,بسبب أعمال سكك حديد مطار ملبورن، تم تقليل مواقف السيارات في محطة ألباين حتى عام 2025. 57 مكانًا في موقف سيارات طريق بالارات مغلقة حتى فبراير 2025. موقف سيارات شارع سيدني مغلق أيضًا.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,Alamein,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.","The underpass will close at 9pm on 18 August. From 29 August until mid 2026, all trains will leave from Platform 1 as Platform 2 closes.",从8月18日晚上9点开始，地下通道关闭。8月29日至2026年中期，所有列车将从1号站台发车，2号站台关闭。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. من 29 أغسطس حتى منتصف 2026، ستغادر جميع القطارات من المنصة 1 حيث سيتم إغلاق المنصة 2.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T14:38:06+10:00,train,aus:vic:vic-02-HBE-R:;aus:vic:vic-02-HBE:,Alamein,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,Watsonia Station car park closes on 4 April. More than 500 parking spaces will be at Frensham Reserve. Access and bus services remain the same.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区将提供500多个停车位。无变化的通行和公交服务。,سيغلق موقف سيارات محطة واتسونيا في 4 أبريل. سيكون هناك أكثر من 500 مكان في محمية فرينشام. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
SA.tt-463ebf20d9e1fd457b0e82579afde17ecc453326,2025-08-14T14:38:54+10:00,tram,,,,"Buses replace trams from Stop 53 Keilor Rd to Airport West, Mon 18 Aug to Wed 20 Aug, 9pm to last service.","From Mon 18 Aug to Wed 20 Aug, buses will replace trams from Stop 53 Keilor Rd to Airport West, 9pm until the last service.",从8月18日星期一到8月20日星期三，每晚9点到最后一班，公交车将替代从53号停靠点到机场西的电车。,من الاثنين 18 أغسطس إلى الأربعاء 20 أغسطس، من الساعة 9 مساءً حتى آخر خدمة، ستستبدل الحافلات الترام من محطة 53 كيلور رود إلى مطار ويست.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
SA.tt-ff40bc9dd444007c22e68140b2407a99240fc6e6,2025-08-14T14:38:54+10:00,tram,,11,,Stop 11 Collins St is closed until mid September 2025. Use Stop 13 Flinders Street Station for trams.,Stop 11 Collins St is closed until mid September 2025. Take trams from Stop 13 Flinders Street Station.,柯林斯街11号站将关闭至2025年9月中旬。请在弗林德斯街车站13号站乘坐电车。,محطة 11 في شارع كولينز مغلقة حتى منتصف سبتمبر 2025. استخدم محطة 13 في محطة فليندرز للترام.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/tram/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-HBE-R:;aus:vic:vic-02-HBE:,,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 car spaces in Beetham Parade car park are closed for work. Follow signs for safety.",从5月27日到8月14日， 停车场的17个车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، تم إغلاق 17 مكانًا لوقوف السيارات في موقف سيارات   لأعمال المشروع. يرجى اتباع العلامات من أجل السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:FTG;vic:rail:BEG;vic:rail:BAY;vic:rail:UFG;vic:rail:TCM;vic:rail:UPW;vic:rail:HMT;vic:rail:RWD;vic:rail:BOR,"Service disrupted from 8.30pm to last service, 10-14 August.","From 10 to 14 August, services will be disrupted from 8.30pm until the last service each night.",服务将在8月10日至14日的每晚8:30至最后一班车期间受到影响。,سيتم تعطيل الخدمة من الساعة 8:30 مساءً حتى آخر خدمة، من 10 إلى 14 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,800,,Buses replace trains on the Werribee line from 8:30pm 8 August to 17 August. Extra travel time needed.,"Buses will replace trains on the Werribee line from 8:30pm on 8 August until 17 August. From 14 to 15 August, buses replace trains between Laverton and Werribee. Allow extra travel time.",从8月8日晚上8:30到8月17日，线的火车将被巴士替代。14日至15日，和之间的火车也将被巴士替代。请预留额外的旅行时间。,ستحل الحافلات محل القطارات على خط ويريبى من الساعة 8:30 مساءً في 8 أغسطس حتى 17 أغسطس. من 14 إلى 15 أغسطس، ستحل الحافلات محل القطارات بين لافرتون ويريبى. يرجى تخصيص وقت إضافي للسفر.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
427ea007-cf3f-51be-979a-62ce9feee5fb,2025-08-14T14:37:39+10:00,bus,,,vic:rail:NPK;vic:rail:DNG;vic:rail:SYR;vic:rail:MAL;vic:rail:WTL;vic:rail:NWA;vic:rail:BEW;vic:rail:CNE;vic:rail:YMN;vic:rail:RMD;vic:rail:PAR;vic:rail:CLA;vic:rail:SPG;vic:rail:CFD;vic:rail:BFD;vic:rail:OAK;vic:rail:HUG;vic:rail:OFC;vic:rail:CDA;vic:rail:MCE;vic:rail:HLM;vic:rail:SNP;vic:rail:PKM;vic:rail:FGS;vic:rail:MRB;vic:rail:FSS;vic:rail:SSS;vic:rail:HUN,The 1:23pm East Pakenham to Flinders Street service is delayed by 10 minutes.,The 1:23pm train from East Pakenham to Flinders Street is 10 minutes late.,东帕肯汉姆至弗林德斯街的1:23列车延误了10分钟。,خدمة القطارات من إيست باكنهام إلى فليندرز ستريت في الساعة 1:23 مساءً تأخرت لمدة 10 دقائق.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f8779ba5-a594-5021-91b3-42dbdcab3fd0,2025-08-14T14:37:39+10:00,bus,,,vic:rail:WTO;vic:rail:SHE;vic:rail:FSY;vic:rail:NPT;vic:rail:SKN;vic:rail:SPT;vic:rail:LAV;vic:rail:FSS;vic:rail:YVE;vic:rail:ALT;vic:rail:SEN;vic:rail:SSS;vic:rail:NME,The 2:16pm Laverton to Flinders Street service is now starting from Newport at 2:33pm.,The 2:16pm train from Laverton to Flinders Street will now leave from Newport at 2:33pm.,下午2:16从到 的服务已恢复，现在将于下午2:33从出发。,تم إعادة خدمة الساعة 2:16 مساءً من لافرتون إلى شارع فليندرز، وستبدأ الآن من نيو بورت في الساعة 2:33 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5480fac0-412f-51a1-8b3f-d6be38076055,2025-08-14T14:37:39+10:00,bus,,,vic:rail:FSY;vic:rail:NWN;vic:rail:WIL;vic:rail:NPT;vic:rail:SKN;vic:rail:SPT;vic:rail:WBH;vic:rail:FSS;vic:rail:YVE;vic:rail:SEN;vic:rail:SSS;vic:rail:NME,The 2:16pm service from Williamstown to Flinders Street will start from Newport at 2:23pm.,The 2:16pm train from Williamstown to Flinders Street will begin at Newport at 2:23pm.,2:16的威廉镇到弗林德斯街的服务将于2:23从纽波特出发。,ستبدأ خدمة الساعة 2:16 مساءً من ويليامستاون إلى شارع فليندرز من نيو بورت في الساعة 2:23 مساءً.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
3bc6eca7-16d0-50f4-92ee-97cf253d662d,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,,Delays up to 20 minutes in Spotswood area now clearing. Check displays for service changes.,"There are delays of up to 20 minutes in the Spotswood area, but they are clearing. Some trains may start or end at different stations. Check displays for updates.",斯波茨伍德地区的延误最多为20分钟，现在正在缓解。请查看信息显示以获取服务变更。,تأخيرات تصل إلى 20 دقيقة في منطقة سبوتسوود الآن في طريقها للتعافي. تحقق من الشاشات للحصول على تحديثات الخدمة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
ec8367f2-40a7-51c5-a42c-85317d7dad79,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WIL:;aus:vic:vic-02-WIL-R:,,,Delays up to 20 minutes in Spotswood area are clearing. Some trains may start or end at different stations.,There are delays of up to 20 minutes in the Spotswood area. Some trains may start or end at other stations. Check displays and listen for updates.,斯波茨伍德地区的延误时间最长可达20分钟，现在正在缓解。一些列车可能在不同的车站停靠或始发。,تأخيرات تصل إلى 20 دقيقة في منطقة سبوتسوود تتلاشى الآن. قد تبدأ بعض القطارات أو تنتهي في محطات مختلفة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL:,,,12 car spaces at Newport Station closed from 7pm 10 August to 4am 15 August for maintenance.,"From 7pm on 10 August to 4am on 15 August, 12 car spaces at Newport Station will be closed for maintenance.",由于维护工作，纽波特车站的12个停车位将于8月10日晚上7点至8月15日凌晨4点暂时关闭。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لركن السيارات في محطة نيوبورت من الساعة 7 مساءً في 10 أغسطس حتى الساعة 4 صباحًا في 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:ACF;vic:rail:HCG;vic:rail:LAV;vic:rail:WER;vic:rail:WLD,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August to 8.30pm on Friday 15 August.,首班服务从8月14日星期四开始，直到8月15日星期五晚上8:30。,أول خدمة ستكون يوم الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:FSY;vic:rail:DRT;vic:rail:SUN;vic:rail:WFY;vic:rail:SUY;vic:rail:SAB;vic:rail:KPL;vic:rail:WGS;vic:rail:GIN;vic:rail:TOT;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将会有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:,,vic:rail:GOW;vic:rail:RPK;vic:rail:MYN;vic:rail:JWL;vic:rail:MAC;vic:rail:FAK;vic:rail:MLD;vic:rail:ASY;vic:rail:BWK;vic:rail:UFD;vic:rail:FBD;vic:rail:BAT;vic:rail:NME;vic:rail:COB,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到凌晨4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:RXP;vic:rail:GRY;vic:rail:CLO;vic:rail:SME;vic:rail:PVL;vic:rail:KEN;vic:rail:ASV;vic:rail:ESD;vic:rail:BMS;vic:rail:NKT;vic:rail:GBV;vic:rail:OKP;vic:rail:CGB;vic:rail:JAC;vic:rail:MPD;vic:rail:NME,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-PKM-R:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE:,,vic:rail:NPK;vic:rail:DNG;vic:rail:WTL;vic:rail:BEW;vic:rail:CBE;vic:rail:CNE;vic:rail:YMN;vic:rail:HUN;vic:rail:SPG;vic:rail:CLA;vic:rail:CFD;vic:rail:OAK;vic:rail:BFD;vic:rail:HUG;vic:rail:OFC;vic:rail:MPK;vic:rail:CDA;vic:rail:HLM;vic:rail:SNP;vic:rail:PKM;vic:rail:MRB;vic:rail:LBK;vic:rail:NWA,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL:,,vic:rail:WTO;vic:rail:FSY;vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:SKN;vic:rail:NWN;vic:rail:WIL;vic:rail:SPT;vic:rail:WBH;vic:rail:HCG;vic:rail:LAV;vic:rail:WER;vic:rail:YVE;vic:rail:ALT;vic:rail:SEN;vic:rail:NME;vic:rail:WLD,Disruption from 8.30pm on Friday 15 August to 5am on Saturday 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:FTG;vic:rail:BEG;vic:rail:BAY;vic:rail:UFG;vic:rail:TCM;vic:rail:UPW;vic:rail:HMT;vic:rail:RWD;vic:rail:BOR,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:FKN,Level 6 of the car park is closed from 10pm Sunday 3 August to 5pm Saturday 16 August for works.,Level 6 of the car park will be closed from 10pm on Sunday 3 August until 5pm on Saturday 16 August for repairs.,从8月3日星期日晚上10点到8月16日星期六下午5点，停车场6层关闭进行维修。,سيتم إغلاق الطابق السادس من موقف السيارات من الساعة 10 مساءً يوم الأحد 3 أغسطس حتى الساعة 5 مساءً يوم السبت 16 أغسطس لأعمال الإصلاح.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-UFD:;aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:;aus:vic:vic-02-UFD-R:,,vic:rail:RXP;vic:rail:GRY;vic:rail:MAC;vic:rail:ASV;vic:rail:BWK;vic:rail:GBV;vic:rail:RPK;vic:rail:PVL;vic:rail:KEN;vic:rail:FAK;vic:rail:PAR;vic:rail:UFD;vic:rail:FBD;vic:rail:BAT;vic:rail:COB;vic:rail:GOW;vic:rail:JWL;vic:rail:ESD;vic:rail:MLD;vic:rail:OKP;vic:rail:CGB;vic:rail:CLO;vic:rail:JAC;vic:rail:MCE;vic:rail:ASY;vic:rail:SME;vic:rail:FGS;vic:rail:FSS;vic:rail:BMS;vic:rail:NKT;vic:rail:SSS;vic:rail:MYN;vic:rail:MPD;vic:rail:NME,More trains will run from 4.30am Saturday 16 August to 12.30am Sunday 17 August.,More trains will be available from 4.30am on Saturday 16 August until 12.30am on Sunday 17 August.,从8月16日星期六上午4:30到8月17日星期日凌晨12:30，将有更多列车运行。,ستعمل المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت 16 أغسطس حتى الساعة 12:30 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-SUY:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE:,,vic:rail:CFD;vic:rail:FSY,"From 16 to 17 August, Metro Tunnel works will change train journeys. Trains will end at Caulfield or Footscray. Allow extra time.","From 4am on 16 August to 1am on 17 August, and 4am to 8.30pm on 17 August, trains will only go to Caulfield or Footscray. Change trains to reach the City. Allow extra time.",从8月16日4点到8月17日1点，以及8月17日4点到20点30分，火车只到或。前往市区需换乘火车。请留出额外时间。,من 16 أغسطس الساعة 4 صباحًا حتى 17 أغسطس الساعة 1 صباحًا، ومن 17 أغسطس الساعة 4 صباحًا حتى 8:30 مساءً، ستنتهي القطارات في  أو . يجب تغيير القطارات للوصول إلى المدينة. يرجى تخصيص وقت إضافي.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:WTO;vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:HCG;vic:rail:LAV;vic:rail:WER;vic:rail:ALT;vic:rail:WLD,Service disrupted from 5am on Saturday 16 August to last service on Sunday 17 August.,There will be no service from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务从8月16日星期六上午5点到8月17日星期日最后一班车暂停。,سيتم تعطيل الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:LAV,Southern car park closed for works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, parts of the northern car park are closed for bus operations and project works. Follow signs for safety.",从8月3日至23日，北停车场部分区域因公交运营和项目施工而关闭。请遵循安全标志。,من 3 إلى 23 أغسطس، سيتم إغلاق أجزاء من موقف السيارات الشمالي بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MRN,8 car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces will be closed for work. Please follow the signs for your safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循标志以确保安全。,من 28 يوليو إلى 25 أغسطس، سيتم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات من أجل سلامتك.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个停车位关闭进行升级。,من 7 يوليو حتى أواخر أغسطس، 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق ووترغاردنز مغلقة لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for construction. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T14:37:39+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car spaces are closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因公交运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، سيتم إغلاق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
